sample,time_s,reference_q12,measured_q12,duty_q12,integral_q12,armed,fault,enabled,target_rpm,measured_rpm,duty_percent
2408,24.08,1536,1527,2389,2387,1,0,1,40.97419435122675,40.73411118120003,58.3251953125
2409,24.09,1536,1531,2395,2387,1,0,1,40.97419435122675,40.84081481232302,58.4716796875
2410,24.1,1536,1529,2391,2387,1,0,1,40.97419435122675,40.78746299676152,58.3740234375
2411,24.11,1536,1526,2393,2387,1,0,1,40.97419435122675,40.70743527341928,58.4228515625
2412,24.12,1536,1529,2395,2387,1,0,1,40.97419435122675,40.78746299676152,58.4716796875
2413,24.13,1536,1528,2393,2387,1,0,1,40.97419435122675,40.76078708898078,58.4228515625
2414,24.14,1536,1531,2394,2387,1,0,1,40.97419435122675,40.84081481232302,58.447265625
2415,24.15,1536,1529,2391,2387,1,0,1,40.97419435122675,40.78746299676152,58.3740234375
2416,24.16,1536,1528,2393,2387,1,0,1,40.97419435122675,40.76078708898078,58.4228515625
2417,24.17,1536,1526,2394,2387,1,0,1,40.97419435122675,40.70743527341928,58.447265625
2418,24.18,1536,1528,2395,2387,1,0,1,40.97419435122675,40.76078708898078,58.4716796875
2419,24.19,1536,1529,2394,2387,1,0,1,40.97419435122675,40.78746299676152,58.447265625
2420,24.2,1536,1533,2393,2387,1,0,1,40.97419435122675,40.89416662788451,58.4228515625
2421,24.21,1536,1528,2389,2387,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
2422,24.22,1536,1527,2394,2387,1,0,1,40.97419435122675,40.73411118120003,58.447265625
2423,24.23,1536,1532,2395,2387,1,0,1,40.97419435122675,40.86749072010376,58.4716796875
2424,24.24,1536,1528,2390,2387,1,0,1,40.97419435122675,40.76078708898078,58.349609375
2425,24.25,1536,1534,2394,2387,1,0,1,40.97419435122675,40.92084253566525,58.447265625
2426,24.26,1536,1529,2388,2387,1,0,1,40.97419435122675,40.78746299676152,58.30078125
2427,24.27,1536,1533,2393,2387,1,0,1,40.97419435122675,40.89416662788451,58.4228515625
2428,24.28,1536,1531,2389,2387,1,0,1,40.97419435122675,40.84081481232302,58.3251953125
2429,24.29,1536,1529,2391,2387,1,0,1,40.97419435122675,40.78746299676152,58.3740234375
2430,24.3,1536,1531,2393,2387,1,0,1,40.97419435122675,40.84081481232302,58.4228515625
2431,24.31,1536,1531,2391,2387,1,0,1,40.97419435122675,40.84081481232302,58.3740234375
2432,24.32,1536,1531,2391,2387,1,0,1,40.97419435122675,40.84081481232302,58.3740234375
2433,24.33,1536,1532,2391,2387,1,0,1,40.97419435122675,40.86749072010376,58.3740234375
2434,24.34,1536,1531,2390,2387,1,0,1,40.97419435122675,40.84081481232302,58.349609375
2435,24.35,1536,1529,2391,2387,1,0,1,40.97419435122675,40.78746299676152,58.3740234375
2436,24.36,1536,1532,2393,2387,1,0,1,40.97419435122675,40.86749072010376,58.4228515625
2437,24.37,1536,1531,2390,2387,1,0,1,40.97419435122675,40.84081481232302,58.349609375
2438,24.38,1536,1537,2391,2387,1,0,1,40.97419435122675,41.00087025900749,58.3740234375
2439,24.39,1536,1531,2385,2386,1,0,1,40.97419435122675,40.84081481232302,58.2275390625
2440,24.4,1536,1530,2390,2386,1,0,1,40.97419435122675,40.81413890454227,58.349609375
2441,24.41,1536,1535,2391,2386,1,0,1,40.97419435122675,40.947518443446,58.3740234375
2442,24.42,1536,1531,2386,2386,1,0,1,40.97419435122675,40.84081481232302,58.251953125
2443,24.43,1536,1533,2390,2386,1,0,1,40.97419435122675,40.89416662788451,58.349609375
2444,24.44,1536,1531,2388,2386,1,0,1,40.97419435122675,40.84081481232302,58.30078125
2445,24.45,1536,1535,2390,2386,1,0,1,40.97419435122675,40.947518443446,58.349609375
2446,24.46,1536,1533,2386,2386,1,0,1,40.97419435122675,40.89416662788451,58.251953125
2447,24.47,1536,1532,2388,2386,1,0,1,40.97419435122675,40.86749072010376,58.30078125
2448,24.48,1536,1533,2389,2386,1,0,1,40.97419435122675,40.89416662788451,58.3251953125
2449,24.49,1536,1532,2388,2386,1,0,1,40.97419435122675,40.86749072010376,58.30078125
2450,24.5,1536,1532,2389,2386,1,0,1,40.97419435122675,40.86749072010376,58.3251953125
2451,24.51,1536,1537,2389,2386,1,0,1,40.97419435122675,41.00087025900749,58.3251953125
2452,24.52,1536,1532,2384,2385,1,0,1,40.97419435122675,40.86749072010376,58.203125
2453,24.53,1536,1530,2388,2385,1,0,1,40.97419435122675,40.81413890454227,58.30078125
2454,24.54,1536,1535,2390,2385,1,0,1,40.97419435122675,40.947518443446,58.349609375
2455,24.55,1536,1532,2385,2385,1,0,1,40.97419435122675,40.86749072010376,58.2275390625
2456,24.56,1536,1537,2388,2385,1,0,1,40.97419435122675,41.00087025900749,58.30078125
2457,24.57,1536,1530,2383,2384,1,0,1,40.97419435122675,40.81413890454227,58.1787109375
2458,24.58,1536,1534,2389,2384,1,0,1,40.97419435122675,40.92084253566525,58.3251953125
2459,24.59,1536,1534,2385,2384,1,0,1,40.97419435122675,40.92084253566525,58.2275390625
2460,24.6,1536,1529,2385,2384,1,0,1,40.97419435122675,40.78746299676152,58.2275390625
2461,24.61,1536,1530,2390,2384,1,0,1,40.97419435122675,40.81413890454227,58.349609375
2462,24.62,1536,1528,2389,2384,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
2463,24.63,1536,1531,2391,2384,1,0,1,40.97419435122675,40.84081481232302,58.3740234375
2464,24.64,1536,1529,2388,2384,1,0,1,40.97419435122675,40.78746299676152,58.30078125
2465,24.65,1536,1527,2390,2384,1,0,1,40.97419435122675,40.73411118120003,58.349609375
2466,24.66,1536,1528,2392,2384,1,0,1,40.97419435122675,40.76078708898078,58.3984375
2467,24.67,1536,1526,2391,2384,1,0,1,40.97419435122675,40.70743527341928,58.3740234375
2468,24.68,1536,1526,2392,2384,1,0,1,40.97419435122675,40.70743527341928,58.3984375
2469,24.69,1536,1531,2392,2384,1,0,1,40.97419435122675,40.84081481232302,58.3984375
2470,24.7,1536,1526,2388,2384,1,0,1,40.97419435122675,40.70743527341928,58.30078125
2471,24.71,1536,1524,2392,2384,1,0,1,40.97419435122675,40.65408345785779,58.3984375
2472,24.72,1536,1529,2394,2384,1,0,1,40.97419435122675,40.78746299676152,58.447265625
2473,24.73,1536,1526,2390,2384,1,0,1,40.97419435122675,40.70743527341928,58.349609375
2474,24.74,1536,1530,2392,2384,1,0,1,40.97419435122675,40.81413890454227,58.3984375
2475,24.75,1536,1524,2389,2384,1,0,1,40.97419435122675,40.65408345785779,58.3251953125
2476,24.76,1536,1527,2394,2384,1,0,1,40.97419435122675,40.73411118120003,58.447265625
2477,24.77,1536,1528,2392,2384,1,0,1,40.97419435122675,40.76078708898078,58.3984375
2478,24.78,1536,1523,2391,2384,1,0,1,40.97419435122675,40.627407550077045,58.3740234375
2479,24.79,1536,1525,2395,2384,1,0,1,40.97419435122675,40.68075936563854,58.4716796875
2480,24.8,1536,1523,2393,2384,1,0,1,40.97419435122675,40.627407550077045,58.4228515625
2481,24.81,1536,1527,2395,2384,1,0,1,40.97419435122675,40.73411118120003,58.4716796875
2482,24.82,1536,1525,2392,2384,1,0,1,40.97419435122675,40.68075936563854,58.3984375
2483,24.83,1536,1524,2393,2384,1,0,1,40.97419435122675,40.65408345785779,58.4228515625
2484,24.84,1536,1525,2394,2384,1,0,1,40.97419435122675,40.68075936563854,58.447265625
2485,24.85,1536,1524,2393,2384,1,0,1,40.97419435122675,40.65408345785779,58.4228515625
2486,24.86,1536,1525,2394,2384,1,0,1,40.97419435122675,40.68075936563854,58.447265625
2487,24.87,1536,1526,2393,2384,1,0,1,40.97419435122675,40.70743527341928,58.4228515625
2488,24.88,1536,1525,2392,2384,1,0,1,40.97419435122675,40.68075936563854,58.3984375
2489,24.89,1536,1523,2393,2384,1,0,1,40.97419435122675,40.627407550077045,58.4228515625
2490,24.9,1536,1525,2395,2384,1,0,1,40.97419435122675,40.68075936563854,58.4716796875
2491,24.91,1536,1524,2393,2384,1,0,1,40.97419435122675,40.65408345785779,58.4228515625
2492,24.92,1536,1530,2394,2384,1,0,1,40.97419435122675,40.81413890454227,58.447265625
2493,24.93,1536,1525,2389,2384,1,0,1,40.97419435122675,40.68075936563854,58.3251953125
2494,24.94,1536,1523,2393,2384,1,0,1,40.97419435122675,40.627407550077045,58.4228515625
2495,24.95,1536,1528,2395,2384,1,0,1,40.97419435122675,40.76078708898078,58.4716796875
2496,24.96,1536,1524,2391,2384,1,0,1,40.97419435122675,40.65408345785779,58.3740234375
2497,24.97,1536,1531,2394,2384,1,0,1,40.97419435122675,40.84081481232302,58.447265625
2498,24.98,1536,1526,2388,2384,1,0,1,40.97419435122675,40.70743527341928,58.30078125
2499,24.99,1536,1529,2392,2384,1,0,1,40.97419435122675,40.78746299676152,58.3984375
2500,25.0,1536,1528,2390,2384,1,0,1,40.97419435122675,40.76078708898078,58.349609375
2501,25.01,1536,1525,2391,2384,1,0,1,40.97419435122675,40.68075936563854,58.3740234375
2502,25.02,1536,1527,2393,2384,1,0,1,40.97419435122675,40.73411118120003,58.4228515625
2503,25.03,1536,1527,2392,2384,1,0,1,40.97419435122675,40.73411118120003,58.3984375
2504,25.04,1536,1530,2392,2384,1,0,1,40.97419435122675,40.81413890454227,58.3984375
2505,25.05,1536,1528,2389,2384,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
2506,25.06,1536,1528,2391,2384,1,0,1,40.97419435122675,40.76078708898078,58.3740234375
2507,25.07,1536,1526,2391,2384,1,0,1,40.97419435122675,40.70743527341928,58.3740234375
2508,25.08,1536,1528,2392,2384,1,0,1,40.97419435122675,40.76078708898078,58.3984375
2509,25.09,1536,1529,2391,2384,1,0,1,40.97419435122675,40.78746299676152,58.3740234375
2510,25.1,1536,1534,2390,2384,1,0,1,40.97419435122675,40.92084253566525,58.349609375
2511,25.11,1536,1529,2385,2384,1,0,1,40.97419435122675,40.78746299676152,58.2275390625
2512,25.12,1536,1527,2390,2384,1,0,1,40.97419435122675,40.73411118120003,58.349609375
2513,25.13,1536,1532,2392,2384,1,0,1,40.97419435122675,40.86749072010376,58.3984375
2514,25.14,1536,1528,2387,2384,1,0,1,40.97419435122675,40.76078708898078,58.2763671875
2515,25.15,1536,1534,2391,2384,1,0,1,40.97419435122675,40.92084253566525,58.3740234375
2516,25.16,1536,1529,2385,2384,1,0,1,40.97419435122675,40.78746299676152,58.2275390625
2517,25.17,1536,1532,2390,2384,1,0,1,40.97419435122675,40.86749072010376,58.349609375
2518,25.18,1536,1531,2387,2384,1,0,1,40.97419435122675,40.84081481232302,58.2763671875
2519,25.19,1536,1529,2388,2384,1,0,1,40.97419435122675,40.78746299676152,58.30078125
2520,25.2,1536,1531,2390,2384,1,0,1,40.97419435122675,40.84081481232302,58.349609375
2521,25.21,1536,1531,2388,2384,1,0,1,40.97419435122675,40.84081481232302,58.30078125
2522,25.22,1536,1533,2388,2384,1,0,1,40.97419435122675,40.89416662788451,58.30078125
2523,25.23,1536,1531,2386,2384,1,0,1,40.97419435122675,40.84081481232302,58.251953125
2524,25.24,1536,1530,2388,2384,1,0,1,40.97419435122675,40.81413890454227,58.30078125
2525,25.25,1536,1528,2389,2384,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
2526,25.26,1536,1530,2391,2384,1,0,1,40.97419435122675,40.81413890454227,58.3740234375
2527,25.27,1536,1530,2389,2384,1,0,1,40.97419435122675,40.81413890454227,58.3251953125
2528,25.28,1536,1534,2389,2384,1,0,1,40.97419435122675,40.92084253566525,58.3251953125
2529,25.29,1536,1529,2385,2384,1,0,1,40.97419435122675,40.78746299676152,58.2275390625
2530,25.3,1536,1528,2390,2384,1,0,1,40.97419435122675,40.76078708898078,58.349609375
2531,25.31,1536,1533,2391,2384,1,0,1,40.97419435122675,40.89416662788451,58.3740234375
2532,25.32,1536,1528,2386,2384,1,0,1,40.97419435122675,40.76078708898078,58.251953125
2533,25.33,1536,1534,2391,2384,1,0,1,40.97419435122675,40.92084253566525,58.3740234375
2534,25.34,1536,1528,2385,2384,1,0,1,40.97419435122675,40.76078708898078,58.2275390625
2535,25.35,1536,1530,2391,2384,1,0,1,40.97419435122675,40.81413890454227,58.3740234375
2536,25.36,1536,1528,2389,2384,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
2537,25.37,1536,1526,2391,2384,1,0,1,40.97419435122675,40.70743527341928,58.3740234375
2538,25.38,1536,1528,2392,2384,1,0,1,40.97419435122675,40.76078708898078,58.3984375
2539,25.39,1536,1528,2391,2384,1,0,1,40.97419435122675,40.76078708898078,58.3740234375
2540,25.4,1536,1527,2391,2384,1,0,1,40.97419435122675,40.73411118120003,58.3740234375
2541,25.41,1536,1528,2392,2384,1,0,1,40.97419435122675,40.76078708898078,58.3984375
2542,25.42,1536,1527,2391,2384,1,0,1,40.97419435122675,40.73411118120003,58.3740234375
2543,25.43,1536,1525,2392,2384,1,0,1,40.97419435122675,40.68075936563854,58.3984375
2544,25.44,1536,1528,2393,2384,1,0,1,40.97419435122675,40.76078708898078,58.4228515625
2545,25.45,1536,1528,2391,2384,1,0,1,40.97419435122675,40.76078708898078,58.3740234375
2546,25.46,1536,1532,2391,2384,1,0,1,40.97419435122675,40.86749072010376,58.3740234375
2547,25.47,1536,1527,2387,2384,1,0,1,40.97419435122675,40.73411118120003,58.2763671875
2548,25.48,1536,1526,2392,2384,1,0,1,40.97419435122675,40.70743527341928,58.3984375
2549,25.49,1536,1530,2392,2384,1,0,1,40.97419435122675,40.81413890454227,58.3984375
2550,25.5,1536,1526,2389,2384,1,0,1,40.97419435122675,40.70743527341928,58.3251953125
2551,25.51,1536,1532,2392,2384,1,0,1,40.97419435122675,40.86749072010376,58.3984375
2552,25.52,1536,1526,2387,2384,1,0,1,40.97419435122675,40.70743527341928,58.2763671875
2553,25.53,1536,1530,2392,2384,1,0,1,40.97419435122675,40.81413890454227,58.3984375
2554,25.54,1536,1528,2389,2384,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
2555,25.55,1536,1526,2391,2384,1,0,1,40.97419435122675,40.70743527341928,58.3740234375
2556,25.56,1536,1528,2392,2384,1,0,1,40.97419435122675,40.76078708898078,58.3984375
2557,25.57,1536,1527,2391,2384,1,0,1,40.97419435122675,40.73411118120003,58.3740234375
2558,25.58,1536,1530,2392,2384,1,0,1,40.97419435122675,40.81413890454227,58.3984375
2559,25.59,1536,1528,2389,2384,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
2560,25.6,1536,1527,2391,2384,1,0,1,40.97419435122675,40.73411118120003,58.3740234375
2561,25.61,1536,1526,2392,2384,1,0,1,40.97419435122675,40.70743527341928,58.3984375
2562,25.62,1536,1528,2392,2384,1,0,1,40.97419435122675,40.76078708898078,58.3984375
2563,25.63,1536,1528,2391,2384,1,0,1,40.97419435122675,40.76078708898078,58.3740234375
2564,25.64,1536,1533,2391,2384,1,0,1,40.97419435122675,40.89416662788451,58.3740234375
2565,25.65,1536,1528,2386,2384,1,0,1,40.97419435122675,40.76078708898078,58.251953125
2566,25.66,1536,1526,2391,2384,1,0,1,40.97419435122675,40.70743527341928,58.3740234375
2567,25.67,1536,1532,2392,2384,1,0,1,40.97419435122675,40.86749072010376,58.3984375
2568,25.68,1536,1528,2387,2384,1,0,1,40.97419435122675,40.76078708898078,58.2763671875
2569,25.69,1536,1534,2391,2384,1,0,1,40.97419435122675,40.92084253566525,58.3740234375
2570,25.7,1536,1528,2385,2384,1,0,1,40.97419435122675,40.76078708898078,58.2275390625
2571,25.71,1536,1531,2391,2384,1,0,1,40.97419435122675,40.84081481232302,58.3740234375
2572,25.72,1536,1530,2388,2384,1,0,1,40.97419435122675,40.81413890454227,58.30078125
2573,25.73,1536,1527,2389,2384,1,0,1,40.97419435122675,40.73411118120003,58.3251953125
2574,25.74,1536,1530,2392,2384,1,0,1,40.97419435122675,40.81413890454227,58.3984375
2575,25.75,1536,1530,2389,2384,1,0,1,40.97419435122675,40.81413890454227,58.3251953125
2576,25.76,1536,1533,2389,2384,1,0,1,40.97419435122675,40.89416662788451,58.3251953125
2577,25.77,1536,1531,2386,2384,1,0,1,40.97419435122675,40.84081481232302,58.251953125
2578,25.78,1536,1530,2388,2384,1,0,1,40.97419435122675,40.81413890454227,58.30078125
2579,25.79,1536,1528,2389,2384,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
2580,25.8,1536,1531,2391,2384,1,0,1,40.97419435122675,40.84081481232302,58.3740234375
2581,25.81,1536,1531,2388,2384,1,0,1,40.97419435122675,40.84081481232302,58.30078125
2582,25.82,1536,1537,2388,2384,1,0,1,40.97419435122675,41.00087025900749,58.30078125
2583,25.83,1536,1531,2382,2383,1,0,1,40.97419435122675,40.84081481232302,58.154296875
2584,25.84,1536,1530,2387,2383,1,0,1,40.97419435122675,40.81413890454227,58.2763671875
2585,25.85,1536,1535,2388,2383,1,0,1,40.97419435122675,40.947518443446,58.30078125
2586,25.86,1536,1531,2383,2383,1,0,1,40.97419435122675,40.84081481232302,58.1787109375
2587,25.87,1536,1533,2387,2383,1,0,1,40.97419435122675,40.89416662788451,58.2763671875
2588,25.88,1536,1532,2385,2383,1,0,1,40.97419435122675,40.86749072010376,58.2275390625
2589,25.89,1536,1535,2386,2383,1,0,1,40.97419435122675,40.947518443446,58.251953125
2590,25.9,1536,1534,2383,2383,1,0,1,40.97419435122675,40.92084253566525,58.1787109375
2591,25.91,1536,1531,2384,2383,1,0,1,40.97419435122675,40.84081481232302,58.203125
2592,25.92,1536,1534,2387,2383,1,0,1,40.97419435122675,40.92084253566525,58.2763671875
2593,25.93,1536,1533,2384,2383,1,0,1,40.97419435122675,40.89416662788451,58.203125
2594,25.94,1536,1534,2385,2383,1,0,1,40.97419435122675,40.92084253566525,58.2275390625
2595,25.95,1536,1535,2384,2383,1,0,1,40.97419435122675,40.947518443446,58.203125
2596,25.96,1536,1534,2383,2383,1,0,1,40.97419435122675,40.92084253566525,58.1787109375
2597,25.97,1536,1532,2384,2383,1,0,1,40.97419435122675,40.86749072010376,58.203125
2598,25.98,1536,1537,2386,2383,1,0,1,40.97419435122675,41.00087025900749,58.251953125
2599,25.99,1536,1534,2381,2382,1,0,1,40.97419435122675,40.92084253566525,58.1298828125
2600,26.0,1536,1538,2383,2382,1,0,1,40.97419435122675,41.02754616678824,58.1787109375
2601,26.01,1536,1532,2379,2381,1,0,1,40.97419435122675,40.86749072010376,58.0810546875
2602,26.02,1536,1535,2384,2381,1,0,1,40.97419435122675,40.947518443446,58.203125
2603,26.03,1536,1535,2381,2381,1,0,1,40.97419435122675,40.947518443446,58.1298828125
2604,26.04,1536,1530,2381,2381,1,0,1,40.97419435122675,40.81413890454227,58.1298828125
2605,26.05,1536,1533,2386,2381,1,0,1,40.97419435122675,40.89416662788451,58.251953125
2606,26.06,1536,1531,2383,2381,1,0,1,40.97419435122675,40.84081481232302,58.1787109375
2607,26.07,1536,1533,2385,2381,1,0,1,40.97419435122675,40.89416662788451,58.2275390625
2608,26.08,1536,1532,2383,2381,1,0,1,40.97419435122675,40.86749072010376,58.1787109375
2609,26.09,1536,1530,2384,2381,1,0,1,40.97419435122675,40.81413890454227,58.203125
2610,26.1,1536,1528,2386,2381,1,0,1,40.97419435122675,40.76078708898078,58.251953125
2611,26.11,1536,1530,2388,2381,1,0,1,40.97419435122675,40.81413890454227,58.30078125
2612,26.12,1536,1530,2386,2381,1,0,1,40.97419435122675,40.81413890454227,58.251953125
2613,26.13,1536,1536,2386,2381,1,0,1,40.97419435122675,40.97419435122675,58.251953125
2614,26.14,1536,1530,2381,2381,1,0,1,40.97419435122675,40.81413890454227,58.1298828125
2615,26.15,1536,1527,2386,2381,1,0,1,40.97419435122675,40.73411118120003,58.251953125
2616,26.16,1536,1533,2389,2381,1,0,1,40.97419435122675,40.89416662788451,58.3251953125
2617,26.17,1536,1528,2383,2381,1,0,1,40.97419435122675,40.76078708898078,58.1787109375
2618,26.18,1536,1535,2388,2381,1,0,1,40.97419435122675,40.947518443446,58.30078125
2619,26.19,1536,1529,2381,2381,1,0,1,40.97419435122675,40.78746299676152,58.1298828125
2620,26.2,1536,1533,2387,2381,1,0,1,40.97419435122675,40.89416662788451,58.2763671875
2621,26.21,1536,1531,2383,2381,1,0,1,40.97419435122675,40.84081481232302,58.1787109375
2622,26.22,1536,1528,2385,2381,1,0,1,40.97419435122675,40.76078708898078,58.2275390625
2623,26.23,1536,1531,2388,2381,1,0,1,40.97419435122675,40.84081481232302,58.30078125
2624,26.24,1536,1530,2385,2381,1,0,1,40.97419435122675,40.81413890454227,58.2275390625
2625,26.25,1536,1531,2386,2381,1,0,1,40.97419435122675,40.84081481232302,58.251953125
2626,26.26,1536,1530,2385,2381,1,0,1,40.97419435122675,40.81413890454227,58.2275390625
2627,26.27,1536,1529,2386,2381,1,0,1,40.97419435122675,40.78746299676152,58.251953125
2628,26.28,1536,1527,2387,2381,1,0,1,40.97419435122675,40.73411118120003,58.2763671875
2629,26.29,1536,1529,2389,2381,1,0,1,40.97419435122675,40.78746299676152,58.3251953125
2630,26.3,1536,1529,2387,2381,1,0,1,40.97419435122675,40.78746299676152,58.2763671875
2631,26.31,1536,1534,2387,2381,1,0,1,40.97419435122675,40.92084253566525,58.2763671875
2632,26.32,1536,1528,2382,2381,1,0,1,40.97419435122675,40.76078708898078,58.154296875
2633,26.33,1536,1527,2388,2381,1,0,1,40.97419435122675,40.73411118120003,58.30078125
2634,26.34,1536,1532,2389,2381,1,0,1,40.97419435122675,40.86749072010376,58.3251953125
2635,26.35,1536,1528,2384,2381,1,0,1,40.97419435122675,40.76078708898078,58.203125
2636,26.36,1536,1534,2388,2381,1,0,1,40.97419435122675,40.92084253566525,58.30078125
2637,26.37,1536,1528,2382,2381,1,0,1,40.97419435122675,40.76078708898078,58.154296875
2638,26.38,1536,1531,2388,2381,1,0,1,40.97419435122675,40.84081481232302,58.30078125
2639,26.39,1536,1530,2385,2381,1,0,1,40.97419435122675,40.81413890454227,58.2275390625
2640,26.4,1536,1527,2386,2381,1,0,1,40.97419435122675,40.73411118120003,58.251953125
2641,26.41,1536,1530,2389,2381,1,0,1,40.97419435122675,40.81413890454227,58.3251953125
2642,26.42,1536,1529,2386,2381,1,0,1,40.97419435122675,40.78746299676152,58.251953125
2643,26.43,1536,1529,2387,2381,1,0,1,40.97419435122675,40.78746299676152,58.2763671875
2644,26.44,1536,1529,2387,2381,1,0,1,40.97419435122675,40.78746299676152,58.2763671875
2645,26.45,1536,1528,2387,2381,1,0,1,40.97419435122675,40.76078708898078,58.2763671875
2646,26.46,1536,1527,2388,2381,1,0,1,40.97419435122675,40.73411118120003,58.30078125
2647,26.47,1536,1528,2389,2381,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
2648,26.48,1536,1528,2388,2381,1,0,1,40.97419435122675,40.76078708898078,58.30078125
2649,26.49,1536,1534,2388,2381,1,0,1,40.97419435122675,40.92084253566525,58.30078125
2650,26.5,1536,1527,2382,2381,1,0,1,40.97419435122675,40.73411118120003,58.154296875
2651,26.51,1536,1527,2389,2381,1,0,1,40.97419435122675,40.73411118120003,58.3251953125
2652,26.52,1536,1531,2389,2381,1,0,1,40.97419435122675,40.84081481232302,58.3251953125
2653,26.53,1536,1527,2385,2381,1,0,1,40.97419435122675,40.73411118120003,58.2275390625
2654,26.54,1536,1533,2389,2381,1,0,1,40.97419435122675,40.89416662788451,58.3251953125
2655,26.55,1536,1527,2383,2381,1,0,1,40.97419435122675,40.73411118120003,58.1787109375
2656,26.56,1536,1531,2389,2381,1,0,1,40.97419435122675,40.84081481232302,58.3251953125
2657,26.57,1536,1529,2385,2381,1,0,1,40.97419435122675,40.78746299676152,58.2275390625
2658,26.58,1536,1527,2387,2381,1,0,1,40.97419435122675,40.73411118120003,58.2763671875
2659,26.59,1536,1529,2389,2381,1,0,1,40.97419435122675,40.78746299676152,58.3251953125
2660,26.6,1536,1528,2387,2381,1,0,1,40.97419435122675,40.76078708898078,58.2763671875
2661,26.61,1536,1528,2388,2381,1,0,1,40.97419435122675,40.76078708898078,58.30078125
2662,26.62,1536,1529,2388,2381,1,0,1,40.97419435122675,40.78746299676152,58.30078125
2663,26.63,1536,1528,2387,2381,1,0,1,40.97419435122675,40.76078708898078,58.2763671875
2664,26.64,1536,1526,2388,2381,1,0,1,40.97419435122675,40.70743527341928,58.30078125
2665,26.65,1536,1528,2389,2381,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
2666,26.66,1536,1528,2388,2381,1,0,1,40.97419435122675,40.76078708898078,58.30078125
2667,26.67,1536,1533,2388,2381,1,0,1,40.97419435122675,40.89416662788451,58.30078125
2668,26.68,1536,1527,2383,2381,1,0,1,40.97419435122675,40.73411118120003,58.1787109375
2669,26.69,1536,1526,2389,2381,1,0,1,40.97419435122675,40.70743527341928,58.3251953125
2670,26.7,1536,1530,2389,2381,1,0,1,40.97419435122675,40.81413890454227,58.3251953125
2671,26.71,1536,1526,2386,2381,1,0,1,40.97419435122675,40.70743527341928,58.251953125
2672,26.72,1536,1533,2389,2381,1,0,1,40.97419435122675,40.89416662788451,58.3251953125
2673,26.73,1536,1527,2383,2381,1,0,1,40.97419435122675,40.73411118120003,58.1787109375
2674,26.74,1536,1530,2389,2381,1,0,1,40.97419435122675,40.81413890454227,58.3251953125
2675,26.75,1536,1529,2386,2381,1,0,1,40.97419435122675,40.78746299676152,58.251953125
2676,26.76,1536,1527,2387,2381,1,0,1,40.97419435122675,40.73411118120003,58.2763671875
2677,26.77,1536,1528,2389,2381,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
2678,26.78,1536,1527,2388,2381,1,0,1,40.97419435122675,40.73411118120003,58.30078125
2679,26.79,1536,1530,2389,2381,1,0,1,40.97419435122675,40.81413890454227,58.3251953125
2680,26.8,1536,1529,2386,2381,1,0,1,40.97419435122675,40.78746299676152,58.251953125
2681,26.81,1536,1528,2387,2381,1,0,1,40.97419435122675,40.76078708898078,58.2763671875
2682,26.82,1536,1526,2388,2381,1,0,1,40.97419435122675,40.70743527341928,58.30078125
2683,26.83,1536,1527,2389,2381,1,0,1,40.97419435122675,40.73411118120003,58.3251953125
2684,26.84,1536,1527,2389,2381,1,0,1,40.97419435122675,40.73411118120003,58.3251953125
2685,26.85,1536,1533,2389,2381,1,0,1,40.97419435122675,40.89416662788451,58.3251953125
2686,26.86,1536,1527,2383,2381,1,0,1,40.97419435122675,40.73411118120003,58.1787109375
2687,26.87,1536,1526,2389,2381,1,0,1,40.97419435122675,40.70743527341928,58.3251953125
2688,26.88,1536,1531,2389,2381,1,0,1,40.97419435122675,40.84081481232302,58.3251953125
2689,26.89,1536,1526,2385,2381,1,0,1,40.97419435122675,40.70743527341928,58.2275390625
2690,26.9,1536,1533,2389,2381,1,0,1,40.97419435122675,40.89416662788451,58.3251953125
2691,26.91,1536,1527,2383,2381,1,0,1,40.97419435122675,40.73411118120003,58.1787109375
2692,26.92,1536,1531,2389,2381,1,0,1,40.97419435122675,40.84081481232302,58.3251953125
2693,26.93,1536,1529,2385,2381,1,0,1,40.97419435122675,40.78746299676152,58.2275390625
2694,26.94,1536,1527,2387,2381,1,0,1,40.97419435122675,40.73411118120003,58.2763671875
2695,26.95,1536,1529,2389,2381,1,0,1,40.97419435122675,40.78746299676152,58.3251953125
2696,26.96,1536,1529,2387,2381,1,0,1,40.97419435122675,40.78746299676152,58.2763671875
2697,26.97,1536,1532,2387,2381,1,0,1,40.97419435122675,40.86749072010376,58.2763671875
2698,26.98,1536,1529,2384,2381,1,0,1,40.97419435122675,40.78746299676152,58.203125
2699,26.99,1536,1528,2387,2381,1,0,1,40.97419435122675,40.76078708898078,58.2763671875
2700,27.0,1536,1526,2388,2381,1,0,1,40.97419435122675,40.70743527341928,58.30078125
